26.0249999999996,0.000255484162492089,-0.0147512815367058
26.0499999999996,0.000358488993532718,-0.0138406379619918
26.0749999999996,0.000460548927689774,-0.0128970304552885
26.0999999999996,0.00056120044041998,-0.0119271295992389
26.1249999999996,0.000659979687669662,-0.0109381330981337
26.1499999999996,0.000756424625574816,-0.00993769257379359
26.1749999999996,0.000850077169506712,-0.00893383326842624
26.1999999999996,0.000940485383183406,-0.00793486766661939
26.2249999999996,0.0010272056881423,-0.00694930413674705
26.2499999999996,0.00110980508347317,-0.00598575176507131
26.2749999999996,0.00118786336534672,-0.00505282261268742
26.2999999999996,0.00126097533556483,-0.00415903266536223
26.3249999999996,0.00132875298807189,-0.0033127027686879
26.3499999999996,0.00139082766215257,-0.00252186084550104
26.3749999999996,0.00144685215085725,-0.00179414667912285
26.3999999999996,0.00149650275306457,-0.00113672051486875
26.4249999999996,0.00153948125754362,-0.000556176683884832
26.4499999999996,0.00157551684734044,-5.84633883969808e-05
26.4749999999996,0.00160436791288065,0.00035119029317441
26.4999999999996,0.00162582376229205,0.000668339217921528
26.5249999999996,0.00163970621760929,0.000889377951995125
26.5499999999996,0.00164587108579161,0.00101158677092697
26.5749999999996,0.00164420949376447,0.00103316723391835
26.5999999999996,0.00163464907709275,0.000953267069758615
26.6249999999996,0.00161715501233096,0.000771993744003099
26.6499999999996,0.00159173088359902,0.000490416669384488
26.6749999999996,0.00155841937453714,0.000110558138008252
26.6999999999996,0.00151730277740621,-0.000364627020492608
26.7249999999996,0.00146850331185796,-0.00093128274580429
26.7499999999995,0.00141218324664177,-0.0015846935991295
26.7749999999995,0.00134854481838129,-0.00231933660271197
26.7999999999995,0.00127782994245749,-0.00312894237827099
26.8249999999995,0.00120031971198468,-0.00400656477530202
26.8499999999995,0.00111633368190467,-0.00494465807102112
26.8749999999995,0.00102622893628055,-0.0059351607274581
26.8999999999995,0.000930398937991843,-0.00696958460918982
26.9249999999995,0.000829272161203001,-0.00803910849852396
26.9499999999995,0.000723310508163138,-0.00913467469452178
26.9749999999995,0.000613007513137417,-0.0102470874487231
26.9999999999995,0.000498886337523975,-0.0113671119742504
27.0249999999995,0.000381497561488975,-0.0124855727662694
27.0499999999995,0.000261416778749475,-0.0135934499905206
27.0749999999995,0.000139242002428385,-0.014681972732446
27.0999999999995,1.55908912095604e-05,-0.0157427079517659
27.1249999999995,-0.000108902193689073,-0.0167676440553942
27.1499999999995,-0.000233589288931402,-0.0177492680842658
27.1749999999995,-0.000357812073822537,-0.0186806356057589
27.1999999999995,-0.000480905245147156,-0.0195554325114902
27.2249999999995,-0.000602200006644897,-0.0203680280387301
27.2499999999995,-0.000721027656551604,-0.0211135184608097
27.2749999999995,-0.000836723255562468,-0.0217877610258004
27.2999999999995,-0.000948629356576133,-0.022387397861496
27.3249999999995,-0.00105609977664043,-0.0229098697063241
27.3499999999995,-0.00115850339068396,-0.0233534194682152
27.3749999999995,-0.0012552279258663,-0.0237170857546334
27.3999999999995,-0.00134568373471697,-0.0240006866549078
27.4249999999995,-0.00142930752470867,-0.0242047939881806
27.4499999999995,-0.0015055660214604,-0.0243306997041961
27.4749999999995,-0.00157395954248705,-0.024380372367069
27.4999999999995,-0.00163402545820878,-0.0243564079257674
27.5249999999995,-0.00168534151692177,-0.0242619731956564
27.5499999999995,-0.0017275290105151,-0.0241007439030479
27.5749999999995,-0.00176025575796792,-0.0238768381558391
27.5999999999995,-0.00178323888406912,-0.0235947463971413
27.6249999999995,-0.0017962473713456,-0.0232592589344418
27.6499999999995,-0.00179910436388079,-0.0228753921560942
27.6749999999995,-0.00179168920259597,-0.0224483145495876
27.6999999999995,-0.0017739391725521,-0.0219832736221409
27.7249999999995,-0.00174585094404371,-0.0214855247939809
27.7499999999995,-0.0017074816905577,-0.0209602632887103
27.7749999999995,-0.00165894986818679,-0.0204125599842087
27.7999999999995,-0.0016004356426933,-0.0198473021124942
27.8249999999995,-0.001532180952228,-0.0192691396090995
27.8499999999995,-0.00145448919560165,-0.018682437813134
27.8749999999995,-0.00136772453808378,-0.0180912371098606
27.8999999999995,-0.00127231082884477,-0.0174992199899839
27.9249999999995,-0.00116873012647547,-0.0169096858757319
27.9499999999995,-0.00105752083137723,-0.0163255339351106
27.9749999999995,-0.000939275426321492,-0.0157492539743788
27.9999999999995,-0.000814637829006769,-0.0151829253668301
28.0249999999995,-0.000684300363085526,-0.0146282238453846
28.0499999999995,-0.000549000356782382,-0.0140867196402017
28.0749999999995,-0.000409516380932649,-0.0135590706127721
28.0999999999995,-0.00026666414098581,-0.0130458356378643
28.1249999999995,-0.000121292040226921,-0.0125472703324874
28.1499999999995,2.57235658423921e-05,-0.0120633668150332
28.1749999999995,0.00017348340136623,-0.0115938977879693
28.1999999999995,0.000321070563060442,-0.0111384640445171
28.2249999999995,0.000467556046510678,-0.0106965444457664
28.2499999999995,0.000612004475745283,-0.0102675473759972
28.2749999999995,0.000753480003701353,-0.00985086266120528
28.2999999999995,0.000891052349055246,-0.00944591292931759
28.3249999999995,0.00102380293291781,-0.00905220340046461
28.3499999999995,0.00115083107708418,-0.00866915064536966
28.3749999999995,0.00127126022395148,-0.00829678186242707
28.3999999999995,0.00138424413682474,-0.00793510454282289
28.4249999999995,0.00148897303822383,-0.00758437146158615
28.4499999999995,0.0015846796429041,-0.00724510943235365
28.4749999999995,0.00167064504172674,-0.00691814154817763
28.4999999999994,0.00174620439218504,-0.00660460237141927
28.5249999999994,0.00181075237139976,-0.00630594565204806
28.5499999999994,0.00186374834767565,-0.00602394427756838
28.5749999999994,0.00190472122737963,-0.00576068228747107
28.5999999999994,0.00193327393480912,-0.00551853891861728
28.6249999999994,0.00194908748407305,-0.00530016478328805
28.6499999999994,0.00195192460358793,-0.0051084504167362
28.6749999999994,0.00194163287582588,-0.00494648756388643
28.6999999999994,0.00191814735723075,-0.00481752370332468
28.7249999999994,0.00188149264589679,-0.00472491042889852
28.7499999999994,0.00183178436759281,-0.00467204642322291
28.7749999999994,0.00176923005400805,-0.00466231586134714
28.7999999999994,0.00169412939071945,-0.0046990142976829
28.8249999999994,0.00160687381629466,-0.00478531577944314
28.8499999999994,0.00150794545810681,-0.0049241517985511
28.8749999999994,0.00139791539489421,-0.00511817527494452
28.8999999999994,0.00127744124073462,-0.00536968311779302
28.9249999999994,0.00114726404999867,-0.00568054899207658
28.9499999999994,0.0010082045478543,-0.00605215914955046
28.9749999999994,0.000861158696090276,-0.00648535247336586
28.9999999999994,0.000707092609305258,-0.00698036584812481
29.0249999999994,0.000547036841852405,-0.0075367859123888
29.0499999999994,0.000382080071320342,-0.00815350817923707
29.0749999999994,0.000213362209691322,-0.00882870442322485
29.0999999999994,4.20669786365471e-05,-0.00955979913010016
29.1249999999994,-0.000130586009377123,-0.0103434556901937
29.1499999999994,-0.000303349617422458,-0.0111755728889877
29.1749999999994,-0.000474957946260058,-0.0120512921106748
29.1999999999994,-0.000644135436021223,-0.0129650155243633
29.2249999999994,-0.000809606246782786,-0.013910435369942
29.2499999999994,-0.000970103853357839,-0.0148805743035554
29.2749999999994,-0.00112438078595136,-0.0158678366033299
29.2999999999994,-0.00127121844509904,-0.0168640698766315
29.3249999999994,-0.00140943691650879,-0.0178606367529801
29.3499999999994,-0.0015379047091387,-0.0188484958940171
29.3749999999994,-0.00165554833811496,-0.0198182915058244
29.3999999999994,-0.00176136167288934,-0.0207604504015528
29.4249999999994,-0.00185441497051002,-0.0216652855357754
29.4499999999994,-0.00193386351390071,-0.0225231048181255
29.4749999999994,-0.00199895577580753,-0.0233243239143759
29.4999999999994,-0.00204904103046038,-0.0240595816597144
29.5249999999994,-0.00208357633707281,-0.0247198566429377
29.5499999999994,-0.00210213282214085,-0.025296583472732
29.5749999999994,-0.0021044011909663,-0.0257817672090192
29.5999999999994,-0.0020901964030416,-0.0261680944341454
29.6249999999994,-0.00205946145085237,-0.0264490394507888
29.6499999999994,-0.0020122701871951,-0.026618964125961
29.6749999999994,-0.00194882915237239,-0.0266732099531391
29.6999999999994,-0.00186947835947074,-0.0266081809769117
29.7249999999994,-0.00177469100339164,-0.0264214162753227
29.7499999999994,-0.00166507206732267,-0.0261116508359651
29.7749999999994,-0.00154135580882987,-0.0256788644915088
29.7999999999994,-0.00140440211674633,-0.0251243161065586
29.8249999999994,-0.00125519173935187,-0.0244505646074198
29.8499999999994,-0.00109482039404225,-0.0236614748628938
29.8749999999994,-0.000924491778586806,-0.0227622084382884
29.8999999999994,-0.000745509514169809,-0.0217591989739018
29.9249999999994,-0.000559268060598316,-0.0206601121682123
29.9499999999994,-0.000367242654218201,-0.0194737905373757
29.9749999999994,-0.000170978329175158,-0.0182101833144439
29.9999999999994,2.79219074497995e-05,-0.0168802620415424
30.0249999999994,0.000227809666493318,-0.0154959225936097
30.0499999999994,0.00042700444418026,-0.0140698745508445
30.0749999999994,0.000623807468094623,-0.0126155190063354
30.0999999999994,0.000816516015368945,-0.0111468160532261
30.1249999999994,0.00100343808931664,-0.00967814334007173
30.1499999999994,0.00118290733401406,-0.00822414721176637
30.1749999999994,0.00135329806049649,-0.00679958806480406
30.1999999999994,0.00151304025331774,-0.00541918163807757
30.2249999999994,0.00166063442237583,-0.00409743803258578
30.2499999999993,0.00179466616215002,-0.00284850030425331
30.2749999999993,0.00191382027891938,-0.0016859845027296
30.2999999999993,0.00201689434622401,-0.000622823035065749
30.3249999999993,0.00210281154976538,0.000328886783669336
30.3499999999993,0.00217063268528604,0.00115802717037488
30.3749999999993,0.00221956717658505,0.00185459554402608
30.3999999999993,0.00224898298591202,0.00240982974907155
30.4249999999993,0.00225841529539618,0.00281632125972358
30.4499999999993,0.00224757384598605,0.00306811491666753
30.4749999999993,0.00221634882954177,0.00316079393215093
30.4999999999993,0.00216481524022845,0.00309154861931388
30.5249999999993,0.00209323560308862,0.00285922921667635
30.5499999999993,0.00200206101067866,0.00246437975102387
30.5749999999993,0.00189193041269633,0.0019092543988844
30.5999999999993,0.00176366811868127,0.0011978149968757
30.6249999999993,0.001618279489867,0.000335709705442409
30.6499999999993,0.00145694481312345,-0.000669611809661216
30.6749999999993,0.00128101136737751,-0.00180952360986934
30.6999999999993,0.00109198371091133,-0.00307360741381692
30.7249999999993,0.000891512236263329,-0.00444998161630482
30.7499999999993,0.000681380057963435,-0.00592553137164933
30.7749999999993,0.000463488316833582,-0.00748596242848963
30.7999999999993,0.000239840002891917,-0.00911594162096151
30.8249999999993,1.25224168035717e-05,-0.010799250160034
30.8499999999993,-0.000216311592849006,-0.012518948144768
30.8749999999993,-0.000444463462679266,-0.0142575485749293
30.8999999999993,-0.000669709648655863,-0.0159971990268651
30.9249999999993,-0.000889823077628842,-0.0177198690552625
30.9499999999993,-0.00110259511958562,-0.0194075413056505
30.9749999999993,-0.00130585787262911,-0.021042404267224
30.9999999999993,-0.00149750654304665,-0.0226070445635156
31.0249999999993,-0.00167552169515785,-0.0240846366699963
31.0499999999993,-0.00183799114002754,-0.0254591279629821
31.0749999999993,-0.00198313122874551,-0.026715417043105
31.0999999999993,-0.00210930731497288,-0.0278395233385558
31.1249999999993,-0.00221505315284657,-0.0288187460776312
31.1499999999993,-0.00229908900032912,-0.0296418108257559
31.1749999999993,-0.00236033820461175,-0.0302990019079044
31.1999999999993,-0.00239794205534323,-0.0307822791817007
31.2249999999993,-0.00241127270325899,-0.031085377787825
31.2499999999993,-0.00239994395614193,-0.0312038896635601
31.2749999999993,-0.00236381978096175,-0.0311353243063355
31.2999999999993,-0.00230302036042596,-0.030879156397244
31.3249999999993,-0.00221792557382437,-0.0304368410188784
31.3499999999993,-0.00210917579598146,-0.0298118171549822
31.3749999999993,-0.00197766993395029,-0.0290094871049191
31.3999999999993,-0.00182456064879861,-0.0280371746643946
31.4249999999993,-0.00165124673901325,-0.0269040626800585
31.4499999999993,-0.00145936269257429,-0.0256211103046297
31.4749999999993,-0.00125076544621857,-0.0242009506815717
31.4999999999993,-0.00102751842256282,-0.0226577699992134
31.5249999999993,-0.000791872948243948,-0.0210071690563349
31.5499999999993,-0.000546247188675672,-0.0192660086725406
31.5749999999993,-0.000293202767057448,-0.0174522404551995
31.5999999999993,-3.541926653923e-05,-0.0155847245984819
31.6249999999993,0.000224333155495984,-0.013683036537213
31.6499999999993,0.000483222783566217,-0.0117672644073935
31.6749999999993,0.00073838670665264,-0.00985779937473782
31.6999999999993,0.000986962219035228,-0.00797512098134075
31.7249999999993,0.00122611892980896,-0.00613957972747222
31.7499999999993,0.00145309123314625,-0.00437117914984759
31.7749999999993,0.00166521077645719,-0.00268935967893501
31.7999999999993,0.00185993855243365,-0.00111278655573533
31.8249999999993,0.00203489623379492,0.000340855937011041
31.8499999999993,0.00218789636668456,0.00165519402482475
31.8749999999993,0.00231697104021648,0.00281483334393828
31.8999999999993,0.00242039865589013,0.00380629058999024
31.9249999999993,0.00249672843146924,0.00461766099144929
31.9499999999993,0.00254480228965367,0.00523888060248052
31.9749999999993,0.00256377380230004,0.00566185108351838
31.9999999999993,0.00255312388611809,0.00588054494165071
32.0249999999993,0.00251267297552734,0.00589108982265402
32.0499999999993,0.00244258943248101,0.00569183127953874
32.0749999999992,0.00234339399132976,0.00528337232058359
32.0999999999992,0.00221596007890659,0.00466858951992913
32.1249999999992,0.00206150989556233,0.00385262540301031
32.1499999999992,0.00188160619139277,0.00284285665837741
32.1749999999992,0.00167813972303256,0.00164883828983698
32.1999999999992,0.00145331242936553,0.000282223991888878
32.2249999999992,0.00120961641894396,-0.00124303748012923
32.2499999999992,0.000949808917050834,-0.00291206082907729
32.2749999999992,0.00067688337551566,-0.00470727003737863
32.2999999999992,0.000394037002976438,-0.00660986442427109
32.3249999999992,0.000104635026412041,-0.00859967259909108
32.3499999999992,-0.00018782795414999,-0.0106553554382406
32.3749999999992,-0.00047976910768175,-0.0127546242932079
32.3999999999992,-0.000767560556306442,-0.0148744723667901
32.4249999999992,-0.0010475741066593,-0.0169914170247546
32.4499999999992,-0.00131622699834514,-0.0190817506591609
32.4749999999992,-0.00157002810985187,-0.021121797589407
32.4999999999992,-0.0018056240390676,-0.0230881743795755
32.5249999999992,-0.00201984445915553,-0.0249580508674161
32.5499999999992,-0.00220974614156833,-0.0267094091427354
32.5749999999992,-0.00237265503665567,-0.0283212976821845
32.5999999999992,-0.00250620580916383,-0.0297740778443151
32.6249999999992,-0.00260837824103055,-0.0310496599539206
32.6499999999992,-0.00267752993732139,-0.0321317262583978
32.6749999999992,-0.00271242480320393,-0.0330059381211828
32.6999999999992,-0.00271225679999463,-0.0336601249280331
32.7249999999992,-0.00267666853671816,-0.034084452320529
32.7499999999992,-0.00260576430970105,-0.0342715676390784
32.7749999999992,-0.00250011726600265,-0.0342167195739879
32.7999999999992,-0.00236077043660919,-0.0339178530855532
32.8249999999992,-0.00218923146116436,-0.0333756748424773
32.8499999999992,-0.00198746090720874,-0.0325936876609088
32.8749999999992,-0.00175785417214606,-0.0315781965192999
32.8999999999992,-0.00150321704455463,-0.0303382822318076
32.9249999999992,-0.00122673509200137,-0.0288857435026521
32.9499999999992,-0.000931937133690872,-0.0272350071630267
32.9749999999992,-0.000622653147168466,-0.0254030068676141
32.9999999999992,-0.000302967047296862,-0.0234090308809671
33.0249999999992,2.28351383466281e-05,-0.021274539942532
33.0499999999992,0.000350321092061748,-0.0190229565593309
33.0749999999992,0.000674971345441033,-0.0166794274334308
33.0999999999992,0.000992240986000426,-0.0142705610831639
33.1249999999992,0.0012976231214543,-0.0118241430582393
33.1499999999992,0.00158671324171661,-0.00936883147481895
33.1749999999992,0.00185527357919501,-0.0069338359026939
33.1999999999992,0.00209929654013413,-0.00454858291813313
33.2249999999992,0.00231506626468492,-0.00224237188828327
33.2499999999992,0.00249921737160653,-4.40247716787921e-05
33.2749999999992,0.00264878995567305,0.00201855907806238
33.2999999999992,0.00276127993236943,0.0039183956674391
33.3249999999992,0.00283468386526854,0.00563027337650783
33.3499999999992,0.00286753746685503,0.00713075994948336
33.3749999999992,0.0028589470329292,0.00839859858585078
33.3999999999992,0.00280861315368567,0.00941500749471149
33.4249999999992,0.00271684614053286,0.0101639563837276
33.4499999999992,0.00258457271538325,0.0106324159489017
33.4749999999992,0.0024133336277019,0.0108105768047668
33.4999999999992,0.00220527199231176,0.0106923258372537
33.5249999999992,0.00196311227638205,0.0102742231001512
33.5499999999992,0.00169013000534036,0.00955736398687367
33.5749999999992,0.00139011240251483,0.00854627659972489
33.5999999999992,0.00106731032424915,0.00724923217962074
33.6249999999992,0.000726381998561759,0.00567821909162107
33.6499999999992,0.000372329218903393,0.00384886985857508
33.6749999999992,1.04267828479332e-05,0.00178034083839653
33.6999999999992,-0.00035385390390795,-0.000504855280942951
33.7249999999992,-0.000714926017317763,-0.00298049013727033
33.7499999999992,-0.00106717214950925,-0.00561928222861345
33.7749999999992,-0.00140503154552813,-0.00838943492119953
33.7999999999992,-0.00172308842302318,-0.0112575902548271
33.8249999999992,-0.00201615999740918,-0.0141885243320162
33.8499999999991,-0.00227938279722488,-0.017145568933525
33.8749999999991,-0.00250829583827888,-0.0200910470716859
33.8999999999991,-0.00269891923183938,-0.0229867482256966
33.9249999999991,-0.00284782683252847,-0.0257944026616784
33.9499999999991,-0.00295221158586424,-0.0284761812497494
33.9749999999991,-0.00300994231390231,-0.0309951985348081
33.9999999999991,-0.00301961077952679,-0.0333160157426202
34.0249999999991,-0.00298056799499616,-0.0354051370265015
34.0499999999991,-0.00289294888715599,-0.0372314921459114
34.0749999999991,-0.00275768459845022,-0.0387668987458329
34.0999999999991,-0.00257650188777091,-0.0399864974776071
34.1249999999991,-0.00235190929553981,-0.0408691533689523
34.1499999999991,-0.00208716995048647,-0.041397817113005
34.1749999999991,-0.00178626111833142,-0.0415598404877918
34.1999999999991,-0.00145382082128034,-0.0413490387797825
34.2249999999991,-0.0010950820883833,-0.0407586896247792
34.2499999999991,-0.000715795626338979,-0.0397924860872148
34.2749999999991,-0.00032214192420427,-0.0384574331483362
34.2999999999991,7.93659804345682e-05,-0.0367656494986418
34.3249999999991,0.000481987646177993,-0.034734311587127
34.3499999999991,0.000878866673679663,-0.0323855270831748
34.3749999999991,0.00126314668286479,-0.0297461372726311
34.3999999999991,0.00162808991732494,-0.0268474491308728
34.4249999999991,0.00196719646647127,-0.0237248988316237
34.4499999999991,0.00227432202294001,-0.0204176494839109
34.4749999999991,0.00254379205436365,-0.0169681269265211
34.4999999999991,0.00277051026708648,-0.0134214984334746
34.5249999999991,0.00295005927602698,-0.00982509598676103
34.5499999999991,0.00307879147071658,-0.00622781184745403
34.5749999999991,0.00315390818252033,-0.00267943242422858
34.5999999999991,0.0031735254116605,0.000770039820761757
34.6249999999991,0.00313672456369997,0.00407136156790607
34.6499999999991,0.00304358687128454,0.00717572511840313
34.6749999999991,0.00289521043561726,0.0100369248898727
34.6999999999991,0.00269370910957683,0.012611150230032
34.7249999999991,0.00244219275645082,0.0148578732612996
34.7499999999991,0.0021447287499696,0.0167404943870066
34.7749999999991,0.00180628492715207,0.0182269454991391
34.7999999999991,0.00143265455952135,0.0192902409866572
34.8249999999991,0.00103036426393105,0.0199089671665307
34.8499999999991,0.000606566124900461,0.0200677015692903
34.8749999999991,0.000168915639088715,0.0197573523762352
34.8999999999991,-0.000274562587783713,0.0189754169307535
34.9249999999991,-0.000715619167437707,0.0177261469388384
34.9499999999991,-0.00114593179369901,0.0160206140083504
34.9749999999991,-0.00155726193793463,0.0138766821247709
34.9999999999991,-0.00194161349068467,0.0113188760908545
35.0249999999991,-0.0022913903378437,0.00837814863185614
35.0499999999991,-0.00259954978737153,0.00509154664842858
35.0749999999991,-0.00285974874831908,0.00150177908913828
35.0999999999991,-0.00306647961052645,-0.00234277115522651
35.1249999999991,-0.00321519288222891,-0.00639096655760225
35.1499999999991,-0.00330240381407695,-0.0105859421948876
35.1749999999991,-0.00332578047089773,-0.0148684473148562
35.1999999999991,-0.00328421100451824,-0.0191770131454744
35.2249999999991,-0.00317784822850773,-0.0234488311570398
35.2499999999991,-0.00300812999395371,-0.0276206694333027
35.2749999999991,-0.00277777430803763,-0.0316298349267034
35.2999999999991,-0.00249074861710767,-0.0354151143629069
35.3249999999991,-0.00215221318443747,-0.0389177321806
35.3499999999991,-0.00176843902067689,-0.0420822836703091
35.3749999999991,-0.00134670136191716,-0.0448576334904235
35.3999999999991,-0.000895150225304689,-0.047197764664312
35.4249999999991,-0.000422660094145193,-0.0490625636740529
35.4499999999991,6.13387182049167e-05,-0.0504185280240824
35.4749999999991,0.000547044015069754,-0.0512393844460475
35.4999999999991,0.00102447754919953,-0.0515066008435729
35.5249999999991,0.00148368896086174,-0.0512128861134738
35.5499999999991,0.00191496375239042,-0.0503500709037394
35.5749999999991,0.00230903101878497,-0.0489278812064173
35.599999999999,0.0026572665266691,-0.0469615723841157
35.624999999999,0.00295188669699226,-0.0444749060047418
35.649999999999,0.00318612910456176,-0.0414999038067611
35.674999999999,0.00335441526232851,-0.0380764677434885
35.699999999999,0.00345249171073749,-0.0342518688814502
35.724999999999,0.00347754578062082,-0.0300801107691271
35.749999999999,0.00342829283822317,-0.0256211751029635
35.774999999999,0.00330503234668008,-0.0209401596843278
35.799999999999,0.0031096706815767,-0.0161063207395682
35.824999999999,0.00284570930828951,-0.0111920272460865
35.849999999999,0.00251819765356813,-0.00627166349997842
35.874999999999,0.00213365076889704,-0.00142050277651059
35.899999999999,0.00169993267291364,0.00328654063179707
35.924999999999,0.00122610705759959,0.00777605312383311
35.949999999999,0.000722257830242649,0.0119773367240191
35.974999999999,0.000199282721849808,0.0158235468075557
35.999999999999,-0.000331336095755915,0.0192528052303025
36.024999999999,-0.000857779795756779,0.0222092389318429
36.049999999999,-0.00136815393343074,0.0246439319764238
36.074999999999,-0.00185075711888842,0.0265157741081512
36.099999999999,-0.00229435135984213,0.0277921905068584
36.124999999999,-0.00268842788545733,0.0284497395807688
36.149999999999,-0.00302346217589464,0.0284745602227269
36.174999999999,-0.00329115198001954,0.0278626922942925
36.199999999999,-0.00348463231017371,0.026620196511184
36.224999999999,-0.00359866175888423,0.0247631477977226
36.249999999999,-0.00362977498519734,0.0223174387793549
36.274999999999,-0.0035763968616772,0.0193184357954304
36.299999999999,-0.00343891454711672,0.0158104679696923
36.324999999999,-0.00321970464091698,0.0118461649067061
36.349999999999,-0.00292311356600028,0.00748565111906184
36.374999999999,-0.00255539039768869,0.00279560936690052
36.399999999999,-0.00212457248321137,-0.00215177916435163
36.424999999999,-0.00164032535486586,-0.00727996718709285
36.449999999999,-0.0011137396019909,-0.0125093063388297
36.474999999999,-0.000557088504226616,-0.0177582926856352
36.499999999999,1.64486882821349e-05,-0.0229449245794329
36.524999999999,0.000593091942186725,-0.0279880627774966
36.549999999999,0.0011587873218813,-0.0328087449901472
36.574999999999,0.00169954804031657,-0.037331478049222
36.599999999999,0.00220180156870577,-0.041485487966114
36.624999999999,0.00265273429097218,-0.045205884565191
36.649999999999,0.00304062498711829,-0.0484347270026683
36.674999999999,0.0033551584426515,-0.0511219714556973
36.699999999999,0.00358771071676083,-0.0532262844841498
36.724999999999,0.00373159806290275,-0.0547157080695045
36.749999999999,0.00378228217867778,-0.055568165134071
36.774999999999,0.00373752535824453,-0.055766012332949
36.799999999999,0.00359749021526916,-0.0553194127207939
36.824999999999,0.00336477991631616,-0.054231500092322
36.849999999999,0.00304441628747669,-0.052521349506675
36.874999999999,0.00264375469905071,-0.0502178608844657
36.899999999999,0.00217233625814452,-0.0473592391259774
36.924999999999,0.00164167950718958,-0.0439923158209382
36.949999999999,0.00106501549454922,-0.0401717304853031
36.974999999999,0.000456971707091674,-0.0359589846921402
36.999999999999,-0.00016678811184178,-0.0314213864684044
37.024999999999,-0.000789959837140738,-0.0266309043569387
37.049999999999,-0.00139602088718572,-0.0216629522113111
37.074999999999,-0.00196866755599344,-0.0165951203602073
37.099999999999,-0.00249225636158846,-0.0115059099659889
37.124999999999,-0.00295223755807595,-0.00647341527213493
37.149999999999,-0.00333556880604545,-0.00157411185521442
37.174999999999,-0.00363109716853583,0.00311848136295734
37.199999999999,-0.0038298981057381,0.00753471355896082
37.224999999999,-0.00392556097994708,0.0116101565795261
37.249999999999,-0.00391441174253875,0.0152863907276885
37.274999999999,-0.00379566493682534,0.0185118895897661
37.299999999999,-0.00357149888534374,0.0212427316745498
37.324999999999,-0.00324704989861097,0.0234431710531884
37.3499999999989,-0.00283032349806666,0.0250860603043851
37.3749999999989,-0.00233202293437612,0.0261531220149447
37.3999999999989,-0.00176529764300749,0.026635066764467
37.4249999999989,-0.00114541664695225,0.0265315598381781
37.4499999999989,-0.000489374223202301,0.0258510651271773
37.4749999999989,0.000184562674079635,0.0246105043540746
37.4999999999989,0.000857353763629019,0.0228348265199397
37.5249999999989,0.00150971837799898,0.0205564514301037
37.5499999999989,0.00212268742620366,0.0178146071304275
37.5749999999989,0.00267815880154228,0.0146545809376307
37.5999999999989,0.00315944007468948,0.011126898568735
37.6249999999989,0.00355176218686438,0.00728644812071112
37.6499999999989,0.00384274821238119,0.00319156599597795
37.6749999999989,0.00402282210244485,-0.00109690361008946
37.6999999999989,0.00408554364642465,-0.0055165317395113
37.7249999999989,0.00402785767183866,-0.0100042487929514
37.7499999999989,0.00385024771403037,-0.014497250133191
37.7749999999989,0.00355678697006395,-0.0189338202088655
37.7999999999989,0.00315508224458591,-0.0232541962310628
37.8249999999989,0.00265610972146165,-0.027401292739893
37.8499999999989,0.00207394466660466,-0.0313213763410468
37.8749999999989,0.00142539048906511,-0.034964675404947
37.8999999999989,0.00072951585771568,-0.0382859053577386
37.9249999999989,7.11168578384352e-06,-0.0412447126159235
37.9499999999989,-0.000719917348817982,-0.0438060368794637
37.9749999999989,-0.00142920958287192,-0.0459403931057622
37.9999999999989,-0.00209863223808643,-0.0476240758734719
38.0249999999989,-0.00270697566374569,-0.0488392899796542
38.0499999999989,-0.00323463432761592,-0.0495742118438856
38.0749999999989,-0.00366425268178084,-0.0498229831342199
38.0999999999989,-0.00398131447121002,-0.0495856608564527
38.1249999999989,-0.00417465519730149,-0.0488681017721359
38.1499999999989,-0.00423687928676367,-0.0476817918034566
38.1749999999989,-0.00416466601586971,-0.0460436510326106
38.1999999999989,-0.00395895134544822,-0.0439757945070327
38.2249999999989,-0.00362497645522712,-0.0415052571545082
38.2499999999989,-0.00317219782869068,-0.0386636886657494
38.2749999999989,-0.00261405811389489,-0.0354870192927286
38.2999999999989,-0.00196762153930997,-0.0320150978173458
38.3249999999989,-0.00125308225199312,-0.0282913022191459
38.3499999999989,-0.000493158416386891,-0.0243621229713234
38.3749999999989,0.000287610888787392,-0.0202767184649033
38.3999999999989,0.00106364516287105,-0.0160864418383673
38.4249999999989,0.0018091543452042,-0.0118443338756982
38.4499999999989,0.0024989965195546,-0.00760460470729003
38.4749999999989,0.0031095332388481,-0.00342205809363256
38.4999999999989,0.0036194534553115,0.000648494795819041
38.5249999999989,0.0040105372134555,0.00455337716534781
38.5499999999989,0.00426833143262461,0.00823870974277214
38.5749999999989,0.00438271227089535,0.0116538569200418
38.5999999999989,0.00434831168654096,0.0147503688134217
38.6249999999989,0.00416478982596381,0.017483063959395
38.6499999999989,0.00383693966184346,0.0198107071880442
38.6749999999989,0.00337461574457728,0.0216966742359003
38.6999999999989,0.00279248484670188,0.0231095914227769
38.7249999999989,0.00210960248284876,0.0240239376537348
38.7499999999989,0.00134882556727907,0.0244205955522682
38.7749999999989,0.000536077605365046,0.0242873348496368
38.7999999999989,-0.000300511421226526,0.0236192222574919
38.8249999999989,-0.00113156314590376,0.0224189334409231
38.8499999999989,-0.00192747518918557,0.0206969629499599
38.8749999999989,-0.00265947674346182,0.0184717088240695
38.8999999999989,-0.00330067808664076,0.0157694394995202
38.9249999999989,-0.00382707580778963,0.0126241203076915
